CCSDS_OEM_VERS = 2.0
COMMENT Orion Prime updated 2026:04:07 17:30:05 UTC
CREATION_DATE = 2026-04-07T12:47:44
ORIGINATOR = NASA/JSC/FOD/FDO
 
META_START
OBJECT_NAME = EM2
OBJECT_ID = 24
CENTER_NAME = EARTH
REF_FRAME = EME2000
TIME_SYSTEM = UTC
START_TIME = 2026-04-06T17:34:51.667
USEABLE_START_TIME = 2026-04-06T17:34:51.667
USEABLE_STOP_TIME = 2026-04-10T23:53:21.581
STOP_TIME = 2026-04-10T23:53:21.581
META_STOP
 
 
COMMENT 
 
2026-04-10T10:55:32.390 -11820.117882685025 -116183.331574243479 -77696.958995847963 0.64647768148430 1.63117590560007 0.92279216589871
2026-04-10T10:59:32.390 -11664.913613203273 -115791.365535801306 -77475.165056097889 0.64689099850048 1.63521211925704 0.92549382278505
2026-04-10T11:03:32.390 -11509.610316861912 -115398.427646239928 -77252.720435798532 0.64730289725984 1.63927471759713 0.92821454372137
2026-04-10T11:07:32.390 -11354.208339893696 -115004.511535094221 -77029.620530669228 0.64771332878574 1.64336401937795 0.93095457033335
2026-04-10T11:11:32.390 -11198.708040443813 -114609.610754733803 -76805.860677916673 0.64812224277799 1.64748034890668 0.93371414861745
2026-04-10T11:15:32.390 -11043.109788892276 -114213.718779016010 -76581.436155173695 0.64852958757322 1.65162403616636 0.93649352904366
2026-04-10T11:19:32.390 -10887.413968185980 -113816.829001908205 -76356.342179412910 0.64893531010382 1.65579541694572 0.93929296666135
2026-04-10T11:23:32.390 -10731.620974180778 -113418.934736078460 -76130.573905834739 0.64933935585555 1.65999483297263 0.94211272120800
2026-04-10T11:27:32.390 -10575.731215993916 -113020.029211453773 -75904.126426728850 0.64974166882359 1.66422263205142 0.94495305722131
2026-04-10T11:31:32.390 -10419.745116367196 -112620.105573744833 -75676.994770308345 0.65014219146711 1.66847916820407 0.94781424415447
2026-04-10T11:35:32.390 -10263.663112041226 -112219.156882936484 -75449.173899515867 0.65054086466222 1.67276480181544 0.95069655649494
2026-04-10T11:39:32.390 -10107.485654141168 -111817.176111742723 -75220.658710800752 0.65093762765329 1.67707989978279 0.95360027388669
2026-04-10T11:43:32.390 -9951.213208574371 -111414.156144025386 -74991.444032866464 0.65133241800251 1.68142483566954 0.95652568125615
2026-04-10T11:47:32.390 -9794.846256440320 -111010.089773175394 -74761.524625387276 0.65172517153768 1.68579998986355 0.95947306894193
2026-04-10T11:51:32.390 -9638.385294453346 -110604.969700455360 -74530.895177693426 0.65211582229811 1.69020574974008 0.96244273282847
2026-04-10T11:55:32.390 -9481.830835378549 -110198.788533302650 -74299.550307423648 0.65250430247861 1.69464250982952 0.96543497448373
2026-04-10T11:59:32.390 -9325.183408481393 -109791.538783591503 -74067.484559144184 0.65289054237144 1.69911067199013 0.96845010130117
2026-04-10T12:03:32.390 -9168.443559991512 -109383.212865853071 -73834.692402933215 0.65327447030609 1.70361064558589 0.97148842664599
2026-04-10T12:07:32.390 -9011.611853581195 -108973.803095452226 -73601.168232929631 0.65365601258701 1.70814284766977 0.97455027000599
2026-04-10T12:11:32.390 -8854.688870859123 -108563.301686719613 -73366.906365845018 0.65403509342885 1.71270770317242 0.97763595714708
2026-04-10T12:15:32.390 -8697.675211879903 -108151.700751037803 -73131.901039437798 0.65441163488953 1.71730564509670 0.98074582027367
2026-04-10T12:19:32.390 -8540.571495669983 -107738.992294880038 -72896.146410948219 0.65478555680066 1.72193711471806 0.98388019819408
2026-04-10T12:23:32.390 -8383.378360770570 -107325.168217800165 -72659.636555493038 0.65515677669541 1.72660256179113 0.98703943649125
2026-04-10T12:27:32.390 -8226.096465798164 -106910.220310372184 -72422.365464418603 0.65552520973376 1.73130244476266 0.99022388769884
2026-04-10T12:31:32.390 -8068.726490023399 -106494.140252077908 -72184.327043610989 0.65589076862481 1.73603723099106 0.99343391148298
2026-04-10T12:35:32.390 -7911.269133968854 -106076.919609141187 -71945.515111761793 0.65625336354622 1.74080739697287 0.99666987482986
2026-04-10T12:39:32.390 -7753.725120026575 -105658.549832306846 -71705.923398588202 0.65661290206056 1.74561342857621 0.99993215223947
2026-04-10T12:43:32.390 -7596.095193096053 -105239.022254562733 -71465.545543005835 0.65696928902848 1.75045582128179 1.00322112592556
2026-04-10T12:47:32.390 -7438.380121243440 -104818.328088803057 -71224.375091252761 0.65732242651850 1.75533508043138 1.00653718602224
2026-04-10T12:51:32.390 -7280.580696382835 -104396.458425431090 -70982.405494963154 0.65767221371332 1.76025172148439 1.00988073079738
2026-04-10T12:55:32.390 -7122.697734980477 -103973.404229899345 -70739.630109188860 0.65801854681249 1.76520627028265 1.01325216687304
2026-04-10T12:59:32.390 -6964.732078782766 -103549.156340185160 -70496.042190367225 0.65836131893129 1.77019926332368 1.01665190945336
2026-04-10T13:03:32.390 -6806.684595569026 -103123.705464199651 -70251.634894233299 0.65870041999556 1.77523124804301 1.02008038256004
2026-04-10T13:07:32.390 -6648.556179929992 -102697.042177127791 -70006.401273674521 0.65903573663243 1.78030278310560 1.02353801927580
2026-04-10T13:11:32.390 -6490.347754073053 -102269.156918697423 -69760.334276526075 0.65936715205671 1.78541443870697 1.02702526199616
2026-04-10T13:15:32.390 -6332.060268655302 -101840.039990374804 -69513.426743304750 0.65969454595260 1.79056679688426 1.03054256268977
2026-04-10T13:19:32.390 -6173.694703645533 -101409.681552484210 -69265.671404879220 0.66001779435085 1.79576045183767 1.03409038316781
2026-04-10T13:23:32.390 -6015.252069216330 -100978.071621249226 -69017.060880074612 0.66033676950070 1.80099601026273 1.03766919536264
2026-04-10T13:27:32.390 -5856.733406667489 -100545.200065752811 -68767.587673208996 0.66065133973682 1.80627409169376 1.04127948161624
2026-04-10T13:31:32.390 -5698.139789382052 -100111.056604813653 -68517.244171559476 0.66096136934061 1.81159532885902 1.04492173497876
2026-04-10T13:35:32.390 -5539.472323816283 -99675.630803775770 -68266.022642755313 0.66126671839592 1.81696036804800 1.04859645951761
2026-04-10T13:39:32.390 -5380.732150525006 -99238.912071208484 -68013.915232095649 0.66156724263868 1.82236986949137 1.05230417063758
2026-04-10T13:43:32.390 -5221.920445223763 -98800.889655513660 -67760.913959788915 0.66186279330031 1.82782450775409 1.05604539541241
2026-04-10T13:47:32.390 -5063.038419889352 -98361.552641436909 -67507.010718111385 0.66215321694452 1.83332497214226 1.05982067292832
2026-04-10T13:51:32.390 -4904.087323900339 -97920.889946479467 -67252.197268481628 0.66243835529724 1.83887196712418 1.06363055463997
2026-04-10T13:55:32.390 -4745.068445219265 -97478.890317207275 -66996.465238448145 0.66271804506927 1.84446621276635 1.06747560473952
2026-04-10T13:59:32.390 -4585.983111618303 -97035.542325453542 -66739.806118586697 0.66299211777139 1.85010844518498 1.07135640053916
2026-04-10T14:03:32.390 -4426.832691950248 -96590.834364411014 -66482.211259304167 0.66326039952146 1.85579941701362 1.07527353286787
2026-04-10T14:07:32.390 -4267.618597466794 -96144.754644610031 -66223.671867545490 0.66352271084320 1.86153989788771 1.07922760648295
2026-04-10T14:11:32.390 -4108.342283186153 -95697.291189778189 -65964.179003399899 0.66377886645618 1.86733067494662 1.08321924049700
2026-04-10T14:15:32.390 -3949.005249312168 -95248.431832577277 -65703.723576602817 0.66402867505654 1.87317255335413 1.08724906882107
2026-04-10T14:19:32.390 -3789.609042707213 -94798.164210213086 -65442.296342929389 0.66427193908808 1.87906635683801 1.09131774062460
2026-04-10T14:23:32.390 -3630.155258421230 -94346.475759913359 -65179.887900475493 0.66450845450319 1.88501292824953 1.09542592081307
2026-04-10T14:27:32.390 -3470.645541279442 -93893.353714268829 -64916.488685821962 0.66473801051294 1.89101313014397 1.09957429052407
2026-04-10T14:31:32.390 -3311.081587531351 -93438.785096432519 -64652.088970077413 0.66496038932608 1.89706784538274 1.10376354764262
2026-04-10T14:35:32.390 -3151.465146563816 -92982.756715171694 -64386.678854795027 0.66517536587608 1.90317797775849 1.10799440733666
2026-04-10T14:39:32.390 -2991.798022681109 -92525.255159767010 -64120.248267758274 0.66538270753571 1.90934445264377 1.11226760261375
2026-04-10T14:43:32.390 -2832.082076955032 -92066.266794753014 -63852.786958630422 0.66558217381855 1.91556821766483 1.11658388489974
2026-04-10T14:47:32.390 -2672.319229148327 -91605.777754493800 -63584.284494462379 0.66577351606663 1.92185024340121 1.12094402464071
2026-04-10T14:51:32.390 -2512.511459714776 -91143.773937587568 -63314.730255053204 0.66595647712350 1.92819152411270 1.12534881192911
2026-04-10T14:55:32.390 -2352.660811879596 -90680.241001093309 -63044.113428157310 0.66613079099195 1.93459307849472 1.12979905715532
2026-04-10T14:59:32.390 -2192.769393803897 -90215.164354572582 -62772.423004532109 0.66629618247560 1.94105595046353 1.13429559168591
2026-04-10T15:03:32.390 -2032.839380837207 -89748.529153939264 -62499.647772819575 0.66645236680331 1.94758120997265 1.13883926856980
2026-04-10T15:07:32.390 -1872.873017862262 -89280.320295109326 -62225.776314254806 0.66659904923567 1.95416995386200 1.14343096327378
2026-04-10T15:11:32.390 -1712.872621736506 -88810.522407442797 -61950.796997194419 0.66673592465244 1.96082330674127 1.14807157444877
2026-04-10T15:15:32.390 -1552.840583834997 -88339.119846969465 -61674.697971457186 0.66686267711991 1.96754242190924 1.15276202472841
2026-04-10T15:19:32.390 -1392.779372699666 -87866.096689389378 -61397.467162468973 0.66697897943706 1.97432848231077 1.15750326156161
2026-04-10T15:23:32.390 -1232.691536800161 -87391.436722839091 -61119.092265203632 0.66708449265928 1.98118270153323 1.16229625808067
2026-04-10T15:27:32.390 -1072.579707411815 -86915.123440413678 -60839.560737911081 0.66717886559844 1.98810632484444 1.16714201400697
2026-04-10T15:31:32.390 -912.446601616580 -86437.140032434632 -60558.859795623313 0.66726173429784 1.99510063027408 1.17204155659595
2026-04-10T15:35:32.390 -752.295025433118 -85957.469378452646 -60276.976403428715 0.66733272148070 2.00216692974079 1.17699594162364
2026-04-10T15:39:32.390 -592.127877082603 -85476.094038974232 -59993.897269504392 0.66739143597053 2.00930657022729 1.18200625441668
2026-04-10T15:43:32.390 -431.948150397159 -84992.996246900351 -59709.608837895867 0.66743747208178 2.01652093500586 1.18707361092835
2026-04-10T15:47:32.390 -271.758938378283 -84508.157898664547 -59424.097281032744 0.66747040897901 2.02381144491688 1.19219915886282
2026-04-10T15:51:32.390 -111.563436913045 -84021.560545057670 -59137.348491968522 0.66748981000263 2.03117955970311 1.19738407885046
2026-04-10T15:55:32.390 48.635051343696 -83533.185381725314 -58849.348076331924 0.66749522195933 2.03862677940263 1.20262958567669
2026-04-10T15:59:32.390 208.833112912300 -83043.013239323671 -58560.081343976613 0.66748617437478 2.04615464580346 1.20793692956754
2026-04-10T16:03:32.390 369.027219247286 -82551.024573318529 -58269.533300315219 0.66746217870667 2.05376474396324 1.21330739753485
2026-04-10T16:07:32.390 529.213722302340 -82057.199453411391 -57977.688637323066 0.66742272751517 2.06145870379735 1.21874231478447
2026-04-10T16:11:32.390 689.388849890935 -81561.517552575839 -57684.531724196000 0.66736729358865 2.06923820173915 1.22424304619107
2026-04-10T16:15:32.390 849.548700831392 -81063.958135686466 -57390.046597645916 0.66729532902135 2.07710496247633 1.22981099784313
2026-04-10T16:19:32.390 1009.689239864585 -80564.500047721449 -57094.216951816656 0.66720626424034 2.08506076076744 1.23544761866224
2026-04-10T16:23:32.390 1169.806292331668 -80063.121701519194 -56797.026127801939 0.66709950697834 2.09310742334312 1.24115440210096
2026-04-10T16:27:32.390 1329.895538598433 -79559.801065067950 -56498.457102745931 0.66697444118881 2.10124683089663 1.24693288792365
2026-04-10T16:31:32.390 1489.952508212020 -79054.515648306566 -56198.492478505956 0.66683042589985 2.10948092016881 1.25278466407532
2026-04-10T16:35:32.390 1649.972573774780 -78547.242489412936 -55897.114469855638 0.66666679400249 2.11781168613275 1.25871136864346
2026-04-10T16:39:32.390 1809.950944519060 -78037.958140555624 -55594.304892205480 0.66648285096939 2.12624118428387 1.26471469191860
2026-04-10T16:43:32.390 1969.882659565634 -77526.638653082628 -55290.045148816484 0.66627787349900 2.13477153304148 1.27079637855926
2026-04-10T16:47:32.390 2129.762580847305 -77013.259562119696 -54984.316217480991 0.66605110808036 2.14340491626840 1.27695822986788
2026-04-10T16:51:32.390 2289.585385677980 -76497.795870549118 -54677.098636643379 0.66580176947291 2.15214358591537 1.28320210618427
2026-04-10T16:55:32.390 2449.345558946152 -75980.222032338177 -54368.372490931448 0.66552903909571 2.16098986479785 1.28952992940398
2026-04-10T16:59:32.390 2609.037384910261 -75460.511935184419 -54058.117396067646 0.66523206331954 2.16994614951298 1.29594368562926
2026-04-10T17:03:32.390 2768.654938571863 -74938.638882443251 -53746.312483127338 0.66490995165525 2.17901491350526 1.30244542796109
2026-04-10T17:07:32.390 2928.192076600801 -74414.575574301023 -53432.936382109197 0.66456177483091 2.18819871028984 1.30903727944100
2026-04-10T17:11:32.390 3087.642427784766 -73888.294088154638 -53117.967204780573 0.66418656274982 2.19750017684337 1.31572143615248
2026-04-10T17:15:32.390 3246.999382973638 -73359.765858156199 -52801.382526758389 0.66378330232084 2.20692203717251 1.32250017049220
2026-04-10T17:19:32.390 3406.256084486851 -72828.961653878840 -52483.159368783454 0.66335093515169 2.21646710607147 1.32937583462223
2026-04-10T17:23:32.390 3565.405414949709 -72295.851558056820 -52163.274177143328 0.66288835509508 2.22613829308035 1.33635086411499
2026-04-10T17:27:32.390 3724.439985522035 -71760.404943350266 -51841.702803196029 0.66239440563689 2.23593860665732 1.34342778180409
2026-04-10T17:31:32.390 3883.352123479840 -71222.590448081610 -51518.420481943402 0.66186787711432 2.24587115857817 1.35060920185468
2026-04-10T17:35:32.390 4042.133859107673 -70682.375950887275 -51193.401809599833 0.66130750375129 2.25593916857830 1.35789783406832
2026-04-10T17:39:32.390 4200.776911856147 -70139.728544224723 -50866.620720098028 0.66071196049697 2.26614596925293 1.36529648843856
2026-04-10T17:43:32.390 4359.272675715577 -69594.614506670696 -50538.050460469633 0.66007985965224 2.27649501123274 1.37280807997459
2026-04-10T17:47:32.390 4517.612203752866 -69046.999273942391 -50207.663565034141 0.65940974726744 2.28698986865354 1.38043563381179
2026-04-10T17:51:32.390 4675.786191754622 -68496.847408568734 -49875.431828324850 0.65870009929335 2.29763424493975 1.38818229062959
2026-04-10T17:55:32.390 4833.784960914929 -67944.122568133753 -49541.326276675427 0.65794931746557 2.30843197892334 1.39605131239863
2026-04-10T17:59:32.390 4991.598439501263 -67388.787472008888 -49205.317138385282 0.65715572490092 2.31938705132145 1.40404608848127
2026-04-10T18:03:32.390 5149.216143426617 -66830.803866485105 -48867.373812375859 0.65631756138207 2.33050359159779 1.41217014211114
2026-04-10T18:07:32.390 5306.627155650001 -66270.132488209551 -48527.464835243547 0.65543297830477 2.34178588523497 1.42042713728013
2026-04-10T18:11:32.390 5463.820104320985 -65706.733025824593 -48185.557846607793 0.65450003325949 2.35323838144730 1.42882088606315
2026-04-10T18:15:32.390 5620.783139576890 -65140.564079699805 -47841.619552645439 0.65351668421639 2.36486570136573 1.43735535641417
2026-04-10T18:19:32.390 5777.503908893423 -64571.583119639465 -47495.615687693884 0.65248078327981 2.37667264672965 1.44603468046944
2026-04-10T18:23:32.390 5933.969530881032 -63999.746440439463 -47147.510973796663 0.65139006997496 2.38866420912298 1.45486316339763
2026-04-10T18:27:32.390 6090.166567409866 -63425.009115158209 -46797.269078055157 0.65024216402571 2.40084557979530 1.46384529283964
2026-04-10T18:31:32.390 6246.080993935889 -62847.324945955901 -46444.852567639289 0.64903455757861 2.41322216011226 1.47298574898516
2026-04-10T18:35:32.390 6401.698167889354 -62266.646412345341 -46090.222862298353 0.64776460682312 2.42579957268353 1.48228941533736
2026-04-10T18:39:32.390 6557.002794974264 -61682.924616685588 -45733.340184200213 0.64642952295331 2.43858367322075 1.49176139022163
2026-04-10T18:43:32.390 6711.978893213629 -61096.109226736429 -45374.163504913005 0.64502636241059 2.45158056318265 1.50140699910006
2026-04-10T18:47:32.390 6866.609754560028 -60506.148415077325 -45012.650489327985 0.64355201634008 2.46479660326987 1.51123180775894
2026-04-10T18:51:32.390 7020.877903874042 -59912.988795178928 -44648.757436305314 0.64200319918678 2.47823842783770 1.52124163644329
2026-04-10T18:55:32.390 7174.765055054369 -59316.575353897977 -44282.439215805854 0.64037643634900 2.49191296030123 1.53144257501971
2026-04-10T18:59:32.390 7328.252064082618 -58716.851380147760 -43913.649202251632 0.63866805079793 2.50582742961471 1.54184099925692
2026-04-10T19:03:32.390 7481.318878722666 -58113.758389475799 -43542.339203835050 0.63687414856154 2.51998938791459 1.55244358832261
2026-04-10T19:07:32.390 7633.944484588730 -57507.236044257799 -43168.459387472234 0.63499060296010 2.53440672942429 1.56325734360508
2026-04-10T19:11:32.390 7786.106847267658 -56897.222069192387 -42791.958199068242 0.63301303746706 2.54908771072868 1.57428960897976
2026-04-10T19:15:32.390 7937.782850149005 -56283.652161753860 -42412.782278731858 0.63093680705485 2.56404097253675 1.58554809265314
